date,id,name,y_items,y_actual_cost,x_items,x_actual_cost
2025-11-01,00R,"NHS BLACKPOOL",49,718.18,0,0
2025-11-01,01E,"NHS GREATER PRESTON",49,991.91,0,0
2025-11-01,00T,"NHS BOLTON",52,1125.05,0,0
2025-11-01,02Y,"NHS EAST RIDING OF YORKSHIRE",52,939.58,0,0
2025-11-01,06Q,"NHS MID ESSEX",52,1207.93,0,0
2025-11-01,99A,"NHS LIVERPOOL",52,1127.11,0,0
2025-11-01,07K,"NHS WEST SUFFOLK",53,1233.1,0,0
2025-11-01,03R,"NHS WAKEFIELD",54,1028.73,0,0
2025-11-01,02M,"NHS FYLDE AND WYRE",57,875.43,0,0
2025-11-01,01D,"NHS HEYWOOD, MIDDLETON AND ROCHDALE",58,894.27,0,0
2025-11-01,00X,"NHS CHORLEY AND SOUTH RIBBLE",59,1088.16,0,0
2025-11-01,01Y,"NHS TAMESIDE AND GLOSSOP",59,1170.06,0,0
2025-11-01,02X,"NHS DONCASTER",60,962.02,0,0
2025-11-01,15A,"NHS BERKSHIRE WEST",67,1461.54,0,0
2025-11-01,11M,"NHS GLOUCESTERSHIRE",68,1368.81,0,0
2025-11-01,99C,"NHS NORTH TYNESIDE",74,1530.85,0,0
2025-11-01,M2L0M,"NHS SHROPSHIRE, TELFORD AND WREKIN",74,1506.7,0,0
2025-11-01,10Q,"NHS OXFORDSHIRE",79,1829.73,0,0
2025-11-01,02A,"NHS TRAFFORD",80,2176.08,0,0
2025-11-01,01H,"NHS NORTH CUMBRIA",81,1339.82,0,0
2025-11-01,92G,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE",84,1772.39,0,0
2025-11-01,01K,"NHS MORECAMBE BAY",85,1390.3,0,0
2025-11-01,06N,"NHS HERTS VALLEYS",90,2005.54,0,0
2025-11-01,01A,"NHS EAST LANCASHIRE",96,1529.31,0,0
2025-11-01,15C,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE",96,1874.49,0,0
2025-11-01,01W,"NHS STOCKPORT",98,1984.1,0,0
2025-11-01,11N,"NHS CORNWALL AND THE ISLES OF SCILLY",99,1991.87,0,0
2025-11-01,15F,"NHS LEEDS",99,2163.18,0,0
2025-11-01,X2C4Y,"NHS KIRKLEES",99,1803.85,0,0
2025-11-01,02H,"NHS WIGAN BOROUGH",109,1747.84,0,0
2025-11-01,11J,"NHS DORSET",109,2188,0,0
2025-11-01,18C,"NHS HEREFORDSHIRE AND WORCESTERSHIRE",110,2260.26,0,0
2025-11-01,71E,"NHS LINCOLNSHIRE",110,2181.06,0,0
2025-11-01,06K,"NHS EAST AND NORTH HERTFORDSHIRE",112,2092.34,0,0
2025-11-01,36J,"NHS BRADFORD DISTRICT AND CRAVEN",118,2546.43,0,0
2025-11-01,M1J4Y,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES",118,2881.59,0,0
2025-11-01,13T,"NHS NEWCASTLE GATESHEAD",120,2330.21,0,0
2025-11-01,15M,"NHS DERBY AND DERBYSHIRE",129,2649.81,0,0
2025-11-01,92A,"NHS SURREY HEARTLANDS",129,2867.15,0,0
2025-11-01,72Q,"NHS SOUTH EAST LONDON",132,2804.46,0,0
2025-11-01,B2M3M,"NHS COVENTRY AND WARWICKSHIRE",133,2467.39,0,0
2025-11-01,14L,"NHS MANCHESTER",138,2777.58,0,0
2025-11-01,70F,"NHS WEST SUSSEX",138,2891.25,0,0
2025-11-01,14Y,"NHS BUCKINGHAMSHIRE",149,3459.47,0,0
2025-11-01,26A,"NHS NORFOLK AND WAVENEY",164,3854.06,0,0
2025-11-01,52R,"NHS NOTTINGHAM AND NOTTINGHAMSHIRE",165,3388.24,0,0
2025-11-01,97R,"NHS EAST SUSSEX",169,3333.74,0,0
2025-11-01,15E,"NHS BIRMINGHAM AND SOLIHULL",177,3543.7,0,0
2025-11-01,36L,"NHS SOUTH WEST LONDON",177,4195.7,0,0
2025-11-01,27D,"NHS CHESHIRE",178,3228.59,0,0
2025-11-01,00L,"NHS NORTHUMBERLAND",180,2923.39,0,0
2025-11-01,D2P2L,"NHS BLACK COUNTRY",182,4124.13,0,0
2025-11-01,W2U3Z,"NHS NORTH WEST LONDON",183,3977.46,0,0
2025-11-01,42D,"NHS NORTH YORKSHIRE",198,3309.01,0,0
2025-11-01,84H,"NHS COUNTY DURHAM",207,3786.28,0,0
2025-11-01,03N,"NHS SHEFFIELD",214,3658.41,0,0
2025-11-01,91Q,"NHS KENT AND MEDWAY",215,4105.54,0,0
2025-11-01,A3A8R,"NHS NORTH EAST LONDON",225,4468.1,0,0
2025-11-01,D9Y0V,"NHS HAMPSHIRE, SOUTHAMPTON AND ISLE OF WIGHT",231,6446.13,0,0
2025-11-01,93C,"NHS NORTH CENTRAL LONDON",304,5704.61,0,0
2025-11-01,16C,"NHS TEES VALLEY",347,5771.6,0,0
2025-11-01,06H,"NHS CAMBRIDGESHIRE AND PETERBOROUGH",395,7343.74,0,0
2025-11-01,15N,"NHS DEVON",410,7343.42,0,0
2025-12-01,09W,"NHS MEDWAY",0,0,0,0
2025-12-01,D4U1Y,"NHS FRIMLEY",2,61.56,0,0
2025-12-01,01J,"NHS KNOWSLEY",10,135.5,0,0
2025-12-01,07G,"NHS THURROCK",12,495.62,0,0
2025-12-01,99G,"NHS SOUTHEND",13,250.9,0,0
2025-12-01,01F,"NHS HALTON",15,325.45,0,0
2025-12-01,04Y,"NHS CANNOCK CHASE",15,428.5,0,0
2025-12-01,02G,"NHS WEST LANCASHIRE",17,347.92,0,0
2025-12-01,99F,"NHS CASTLE POINT AND ROCHFORD",18,379.3,0,0
2025-12-01,05D,"NHS EAST STAFFORDSHIRE",19,295.4,0,0
2025-12-01,00N,"NHS SOUTH TYNESIDE",22,379.36,0,0
2025-12-01,05V,"NHS STAFFORD AND SURROUNDS",22,551.52,0,0
2025-12-01,01V,"NHS SOUTHPORT AND FORMBY",26,533.29,0,0
2025-12-01,02Q,"NHS BASSETLAW",26,364.09,0,0
2025-12-01,07H,"NHS WEST ESSEX",26,663.05,0,0
2025-12-01,04C,"NHS LEICESTER CITY",27,514.79,0,0
2025-12-01,04V,"NHS WEST LEICESTERSHIRE",27,409.31,0,0
2025-12-01,05G,"NHS NORTH STAFFORDSHIRE",27,536.65,0,0
2025-12-01,05W,"NHS STOKE ON TRENT",29,960.39,0,0
2025-12-01,12F,"NHS WIRRAL",29,487.74,0,0
2025-12-01,03K,"NHS NORTH LINCOLNSHIRE",30,455.38,0,0
2025-12-01,03F,"NHS HULL",31,675.88,0,0
2025-12-01,05Q,"NHS SOUTH EAST STAFFORDSHIRE AND SEISDON PENINSULA",31,596.1,0,0
2025-12-01,10R,"NHS PORTSMOUTH",31,636.71,0,0
2025-12-01,02T,"NHS CALDERDALE",32,596.11,0,0
2025-12-01,03W,"NHS EAST LEICESTERSHIRE AND RUTLAND",32,543.02,0,0
2025-12-01,99E,"NHS BASILDON AND BRENTWOOD",32,1245.81,0,0
2025-12-01,01X,"NHS ST HELENS",33,768.51,0,0
2025-12-01,00P,"NHS SUNDERLAND",34,663.82,0,0
2025-12-01,01T,"NHS SOUTH SEFTON",35,637.09,0,0
2025-12-01,02P,"NHS BARNSLEY",37,607.93,0,0
2025-12-01,U2G6B,"NHS THAMES VALLEY ICB - U2G6B",37,1095.52,0,0
2025-12-01,00Q,"NHS BLACKBURN WITH DARWEN",38,569.11,0,0
2025-12-01,03H,"NHS NORTH EAST LINCOLNSHIRE",39,686.04,0,0
2025-12-01,02E,"NHS WARRINGTON",40,741.63,0,0
2025-12-01,11X,"NHS SOMERSET",40,1064.35,0,0
2025-12-01,06L,"NHS IPSWICH AND EAST SUFFOLK",42,897.29,0,0
2025-12-01,00V,"NHS BURY",44,900.62,0,0
2025-12-01,06Q,"NHS MID ESSEX",44,957.86,0,0
2025-12-01,00Y,"NHS OLDHAM",45,883.05,0,0
2025-12-01,03R,"NHS WAKEFIELD",45,784.01,0,0
2025-12-01,01E,"NHS GREATER PRESTON",46,883.27,0,0
2025-12-01,01G,"NHS SALFORD",46,1263.4,0,0
2025-12-01,06T,"NHS NORTH EAST ESSEX",49,806.86,0,0
2025-12-01,01D,"NHS HEYWOOD, MIDDLETON AND ROCHDALE",50,840.05,0,0
2025-12-01,09D,"NHS BRIGHTON AND HOVE",50,1056.99,0,0
2025-12-01,02M,"NHS FYLDE AND WYRE",51,754.36,0,0
2025-12-01,00R,"NHS BLACKPOOL",52,718.24,0,0
2025-12-01,00T,"NHS BOLTON",53,1342.93,0,0
2025-12-01,00X,"NHS CHORLEY AND SOUTH RIBBLE",54,970.54,0,0
2025-12-01,78H,"NHS NORTHAMPTONSHIRE",55,848.5,0,0
2025-12-01,03L,"NHS ROTHERHAM",57,813.04,0,0
2025-12-01,99A,"NHS LIVERPOOL",59,1235.51,0,0
2025-12-01,07K,"NHS WEST SUFFOLK",60,1529.38,0,0
2025-12-01,02X,"NHS DONCASTER",61,962.01,0,0
2025-12-01,03Q,"NHS VALE OF YORK",61,982.03,0,0
2025-12-01,02Y,"NHS EAST RIDING OF YORKSHIRE",62,1279.71,0,0
2025-12-01,01Y,"NHS TAMESIDE AND GLOSSOP",63,1327.93,0,0
2025-12-01,11M,"NHS GLOUCESTERSHIRE",64,1333.81,0,0
2025-12-01,01A,"NHS EAST LANCASHIRE",69,1175.53,0,0
2025-12-01,01H,"NHS NORTH CUMBRIA",76,1228.85,0,0
2025-12-01,02A,"NHS TRAFFORD",78,1886.61,0,0
2025-12-01,M2L0M,"NHS SHROPSHIRE, TELFORD AND WREKIN",78,1685.12,0,0
2025-12-01,10Q,"NHS OXFORDSHIRE",81,1696.57,0,0
2025-12-01,15A,"NHS BERKSHIRE WEST",88,1896.01,0,0
2025-12-01,99C,"NHS NORTH TYNESIDE",88,1734.14,0,0
2025-12-01,06N,"NHS HERTS VALLEYS",89,1868.62,0,0
2025-12-01,92G,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE",92,2153.84,0,0
2025-12-01,01K,"NHS MORECAMBE BAY",98,1660.33,0,0
2025-12-01,02H,"NHS WIGAN BOROUGH",100,2008.71,0,0
2025-12-01,15C,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE",101,2143.78,0,0
2025-12-01,X2C4Y,"NHS KIRKLEES",108,2231.98,0,0
2025-12-01,06K,"NHS EAST AND NORTH HERTFORDSHIRE",115,2289.04,0,0
2025-12-01,15F,"NHS LEEDS",116,2564.15,0,0
2025-12-01,01W,"NHS STOCKPORT",118,2291.12,0,0
2025-12-01,11N,"NHS CORNWALL AND THE ISLES OF SCILLY",118,2715.93,0,0
2025-12-01,36J,"NHS BRADFORD DISTRICT AND CRAVEN",125,3064.75,0,0
2025-12-01,11J,"NHS DORSET",126,2491.13,0,0
2025-12-01,18C,"NHS HEREFORDSHIRE AND WORCESTERSHIRE",130,2671.5,0,0
2025-12-01,71E,"NHS LINCOLNSHIRE",132,2696.99,0,0
2025-12-01,14Y,"NHS BUCKINGHAMSHIRE",135,3631.42,0,0
2025-12-01,M1J4Y,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES",135,2966.62,0,0
2025-12-01,14L,"NHS MANCHESTER",137,3129.9,0,0
2025-12-01,13T,"NHS NEWCASTLE GATESHEAD",140,2696.03,0,0
2025-12-01,15M,"NHS DERBY AND DERBYSHIRE",140,2816.35,0,0
2025-12-01,92A,"NHS SURREY HEARTLANDS",145,3174.43,0,0
2025-12-01,72Q,"NHS SOUTH EAST LONDON",148,3197.89,0,0
2025-12-01,B2M3M,"NHS COVENTRY AND WARWICKSHIRE",171,3320.45,0,0
2025-12-01,26A,"NHS NORFOLK AND WAVENEY",172,5079.45,0,0
2025-12-01,97R,"NHS EAST SUSSEX",177,3483.34,0,0
2025-12-01,00L,"NHS NORTHUMBERLAND",181,2979.42,0,0
2025-12-01,D2P2L,"NHS BLACK COUNTRY",187,3984.07,0,0
2025-12-01,27D,"NHS CHESHIRE",191,3744.13,0,0
2025-12-01,70F,"NHS WEST SUSSEX",191,3994.61,0,0
2025-12-01,W2U3Z,"NHS NORTH WEST LONDON",201,4419.27,0,0
2025-12-01,36L,"NHS SOUTH WEST LONDON",202,5184.27,0,0
2025-12-01,42D,"NHS NORTH YORKSHIRE",202,3254.55,0,0
2025-12-01,52R,"NHS NOTTINGHAM AND NOTTINGHAMSHIRE",202,3731.44,0,0
2025-12-01,84H,"NHS COUNTY DURHAM",207,3275.32,0,0
2025-12-01,15E,"NHS BIRMINGHAM AND SOLIHULL",208,4332.3,0,0
2025-12-01,03N,"NHS SHEFFIELD",211,3693.85,0,0
2025-12-01,A3A8R,"NHS NORTH EAST LONDON",229,4528.56,0,0
2025-12-01,D9Y0V,"NHS HAMPSHIRE, SOUTHAMPTON AND ISLE OF WIGHT",231,6426.13,0,0
2025-12-01,91Q,"NHS KENT AND MEDWAY",249,4960.81,0,0
2025-12-01,93C,"NHS NORTH CENTRAL LONDON",333,6160.56,0,0
2025-12-01,16C,"NHS TEES VALLEY",373,6284.92,0,0
2025-12-01,15N,"NHS DEVON",459,8771.08,0,0
2025-12-01,06H,"NHS CAMBRIDGESHIRE AND PETERBOROUGH",467,7704.86,0,0
2026-01-01,09W,"NHS MEDWAY",0,0,0,0
2026-01-01,D4U1Y,"NHS FRIMLEY",0,0,0,0
2026-01-01,01J,"NHS KNOWSLEY",5,81.29,0,0
2026-01-01,07G,"NHS THURROCK",7,310.95,0,0
2026-01-01,02G,"NHS WEST LANCASHIRE",13,266.63,0,0
2026-01-01,04Y,"NHS CANNOCK CHASE",15,274.7,0,0
2026-01-01,04C,"NHS LEICESTER CITY",16,394.04,0,0
2026-01-01,01F,"NHS HALTON",17,366.09,0,0
2026-01-01,99G,"NHS SOUTHEND",17,420.44,0,0
2026-01-01,99F,"NHS CASTLE POINT AND ROCHFORD",18,394.06,0,0
2026-01-01,05D,"NHS EAST STAFFORDSHIRE",19,349.06,0,0
2026-01-01,05V,"NHS STAFFORD AND SURROUNDS",20,603.32,0,0
2026-01-01,01V,"NHS SOUTHPORT AND FORMBY",21,392.88,0,0
2026-01-01,03W,"NHS EAST LEICESTERSHIRE AND RUTLAND",22,361.4,0,0
2026-01-01,07H,"NHS WEST ESSEX",22,857.75,0,0
2026-01-01,10R,"NHS PORTSMOUTH",22,460.61,0,0
2026-01-01,02P,"NHS BARNSLEY",23,364.05,0,0
2026-01-01,02Q,"NHS BASSETLAW",23,336.12,0,0
2026-01-01,00N,"NHS SOUTH TYNESIDE",24,447.06,0,0
2026-01-01,00Q,"NHS BLACKBURN WITH DARWEN",26,420.02,0,0
2026-01-01,05Q,"NHS SOUTH EAST STAFFORDSHIRE AND SEISDON PENINSULA",26,487.73,0,0
2026-01-01,02T,"NHS CALDERDALE",27,474.19,0,0
2026-01-01,12F,"NHS WIRRAL",27,447.09,0,0
2026-01-01,05W,"NHS STOKE ON TRENT",29,1010.96,0,0
2026-01-01,99E,"NHS BASILDON AND BRENTWOOD",29,910.34,0,0
2026-01-01,01T,"NHS SOUTH SEFTON",30,582.86,0,0
2026-01-01,03F,"NHS HULL",30,669.82,0,0
2026-01-01,03K,"NHS NORTH LINCOLNSHIRE",30,468.06,0,0
2026-01-01,00V,"NHS BURY",31,659.72,0,0
2026-01-01,05G,"NHS NORTH STAFFORDSHIRE",31,663.32,0,0
2026-01-01,U2G6B,"NHS THAMES VALLEY ICB - U2G6B",31,718.26,0,0
2026-01-01,04V,"NHS WEST LEICESTERSHIRE",32,702.33,0,0
2026-01-01,00Y,"NHS OLDHAM",34,501.36,0,0
2026-01-01,01X,"NHS ST HELENS",34,778.41,0,0
2026-01-01,03H,"NHS NORTH EAST LINCOLNSHIRE",34,604.76,0,0
2026-01-01,09D,"NHS BRIGHTON AND HOVE",35,749.69,0,0
2026-01-01,00P,"NHS SUNDERLAND",37,677.39,0,0
2026-01-01,01G,"NHS SALFORD",40,1525.47,0,0
2026-01-01,00R,"NHS BLACKPOOL",41,596.22,0,0
2026-01-01,03Q,"NHS VALE OF YORK",41,753.42,0,0
2026-01-01,02E,"NHS WARRINGTON",43,811.1,0,0
2026-01-01,06L,"NHS IPSWICH AND EAST SUFFOLK",43,899.14,0,0
2026-01-01,11X,"NHS SOMERSET",43,1073.97,0,0
2026-01-01,07K,"NHS WEST SUFFOLK",44,991.74,0,0
2026-01-01,01E,"NHS GREATER PRESTON",46,843.5,0,0
2026-01-01,02M,"NHS FYLDE AND WYRE",46,713.71,0,0
2026-01-01,03L,"NHS ROTHERHAM",48,974.53,0,0
2026-01-01,06Q,"NHS MID ESSEX",48,1392.41,0,0
2026-01-01,03R,"NHS WAKEFIELD",51,1026.05,0,0
2026-01-01,00T,"NHS BOLTON",52,1288.74,0,0
2026-01-01,00X,"NHS CHORLEY AND SOUTH RIBBLE",52,889.91,0,0
2026-01-01,99A,"NHS LIVERPOOL",53,894.52,0,0
2026-01-01,02Y,"NHS EAST RIDING OF YORKSHIRE",54,1253.16,0,0
2026-01-01,06T,"NHS NORTH EAST ESSEX",55,816,0,0
2026-01-01,01Y,"NHS TAMESIDE AND GLOSSOP",56,1441.37,0,0
2026-01-01,02X,"NHS DONCASTER",58,920.5,0,0
2026-01-01,01D,"NHS HEYWOOD, MIDDLETON AND ROCHDALE",59,948.45,0,0
2026-01-01,01H,"NHS NORTH CUMBRIA",62,1071.5,0,0
2026-01-01,78H,"NHS NORTHAMPTONSHIRE",62,912.54,0,0
2026-01-01,10Q,"NHS OXFORDSHIRE",63,1272.94,0,0
2026-01-01,M2L0M,"NHS SHROPSHIRE, TELFORD AND WREKIN",65,1588.73,0,0
2026-01-01,01A,"NHS EAST LANCASHIRE",75,1188.81,0,0
2026-01-01,01K,"NHS MORECAMBE BAY",81,1335.21,0,0
2026-01-01,06N,"NHS HERTS VALLEYS",81,1841.44,0,0
2026-01-01,11M,"NHS GLOUCESTERSHIRE",82,1574.78,0,0
2026-01-01,99C,"NHS NORTH TYNESIDE",84,1720.58,0,0
2026-01-01,15A,"NHS BERKSHIRE WEST",85,2087.62,0,0
2026-01-01,11N,"NHS CORNWALL AND THE ISLES OF SCILLY",86,2067.37,0,0
2026-01-01,02A,"NHS TRAFFORD",87,2090.13,0,0
2026-01-01,X2C4Y,"NHS KIRKLEES",87,1579.91,0,0
2026-01-01,01W,"NHS STOCKPORT",91,1821.57,0,0
2026-01-01,92G,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE",94,2002.13,0,0
2026-01-01,02H,"NHS WIGAN BOROUGH",98,1911.52,0,0
2026-01-01,15F,"NHS LEEDS",101,1872.92,0,0
2026-01-01,06K,"NHS EAST AND NORTH HERTFORDSHIRE",102,1888.26,0,0
2026-01-01,15C,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE",104,2167.57,0,0
2026-01-01,18C,"NHS HEREFORDSHIRE AND WORCESTERSHIRE",105,2302.52,0,0
2026-01-01,36J,"NHS BRADFORD DISTRICT AND CRAVEN",111,2486.72,0,0
2026-01-01,11J,"NHS DORSET",120,2983.09,0,0
2026-01-01,15M,"NHS DERBY AND DERBYSHIRE",126,2622.9,0,0
2026-01-01,72Q,"NHS SOUTH EAST LONDON",127,2870.92,0,0
2026-01-01,M1J4Y,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES",128,3126.19,0,0
2026-01-01,14L,"NHS MANCHESTER",131,3362.76,0,0
2026-01-01,B2M3M,"NHS COVENTRY AND WARWICKSHIRE",134,2350.61,0,0
2026-01-01,13T,"NHS NEWCASTLE GATESHEAD",139,2668.95,0,0
2026-01-01,71E,"NHS LINCOLNSHIRE",140,2754.56,0,0
2026-01-01,14Y,"NHS BUCKINGHAMSHIRE",141,3364.11,0,0
2026-01-01,00L,"NHS NORTHUMBERLAND",154,2501.62,0,0
2026-01-01,70F,"NHS WEST SUSSEX",155,3010.23,0,0
2026-01-01,97R,"NHS EAST SUSSEX",155,2926.18,0,0
2026-01-01,52R,"NHS NOTTINGHAM AND NOTTINGHAMSHIRE",162,3044.93,0,0
2026-01-01,26A,"NHS NORFOLK AND WAVENEY",165,4529.11,0,0
2026-01-01,92A,"NHS SURREY HEARTLANDS",165,3942.92,0,0
2026-01-01,D2P2L,"NHS BLACK COUNTRY",174,4008.73,0,0
2026-01-01,W2U3Z,"NHS NORTH WEST LONDON",174,3850.53,0,0
2026-01-01,36L,"NHS SOUTH WEST LONDON",184,3499.38,0,0
2026-01-01,03N,"NHS SHEFFIELD",187,3393.48,0,0
2026-01-01,15E,"NHS BIRMINGHAM AND SOLIHULL",187,3795.34,0,0
2026-01-01,27D,"NHS CHESHIRE",192,3619.87,0,0
2026-01-01,42D,"NHS NORTH YORKSHIRE",198,3429.24,0,0
2026-01-01,84H,"NHS COUNTY DURHAM",206,3819.37,0,0
2026-01-01,91Q,"NHS KENT AND MEDWAY",228,4725.73,0,0
2026-01-01,A3A8R,"NHS NORTH EAST LONDON",234,4868.3,0,0
2026-01-01,D9Y0V,"NHS HAMPSHIRE, SOUTHAMPTON AND ISLE OF WIGHT",239,6228.64,0,0
2026-01-01,93C,"NHS NORTH CENTRAL LONDON",285,5173.3,0,0
2026-01-01,16C,"NHS TEES VALLEY",309,5019.45,0,0
2026-01-01,15N,"NHS DEVON",417,7997.82,0,0
2026-01-01,06H,"NHS CAMBRIDGESHIRE AND PETERBOROUGH",431,8008.57,0,0
2026-02-01,09W,"NHS MEDWAY",0,0,0,0
2026-02-01,D4U1Y,"NHS FRIMLEY",0,0,0,0
2026-02-01,01J,"NHS KNOWSLEY",6,81.3,0,0
2026-02-01,07G,"NHS THURROCK",6,225.3,0,0
2026-02-01,01F,"NHS HALTON",10,244.14,0,0
2026-02-01,99G,"NHS SOUTHEND",12,203.23,0,0
2026-02-01,02G,"NHS WEST LANCASHIRE",15,451.27,0,0
2026-02-01,05D,"NHS EAST STAFFORDSHIRE",16,214.16,0,0
2026-02-01,99F,"NHS CASTLE POINT AND ROCHFORD",16,298.04,0,0
2026-02-01,00N,"NHS SOUTH TYNESIDE",17,338.67,0,0
2026-02-01,01V,"NHS SOUTHPORT AND FORMBY",17,257.44,0,0
2026-02-01,04Y,"NHS CANNOCK CHASE",17,428.51,0,0
2026-02-01,05V,"NHS STAFFORD AND SURROUNDS",18,525.27,0,0
2026-02-01,00V,"NHS BURY",19,415,0,0
2026-02-01,03K,"NHS NORTH LINCOLNSHIRE",19,332.55,0,0
2026-02-01,02P,"NHS BARNSLEY",20,311.63,0,0
2026-02-01,99E,"NHS BASILDON AND BRENTWOOD",20,477.5,0,0
2026-02-01,02Q,"NHS BASSETLAW",21,324.31,0,0
2026-02-01,05W,"NHS STOKE ON TRENT",21,659.37,0,0
2026-02-01,10R,"NHS PORTSMOUTH",22,460.6,0,0
2026-02-01,04C,"NHS LEICESTER CITY",24,474.15,0,0
2026-02-01,05G,"NHS NORTH STAFFORDSHIRE",24,461.92,0,0
2026-02-01,07H,"NHS WEST ESSEX",24,583.19,0,0
2026-02-01,03H,"NHS NORTH EAST LINCOLNSHIRE",25,469.25,0,0
2026-02-01,05Q,"NHS SOUTH EAST STAFFORDSHIRE AND SEISDON PENINSULA",25,501.25,0,0
2026-02-01,12F,"NHS WIRRAL",25,419.99,0,0
2026-02-01,03W,"NHS EAST LEICESTERSHIRE AND RUTLAND",26,616.82,0,0
2026-02-01,00Y,"NHS OLDHAM",27,639.1,0,0
2026-02-01,01T,"NHS SOUTH SEFTON",27,420.02,0,0
2026-02-01,01X,"NHS ST HELENS",27,552.45,0,0
2026-02-01,03F,"NHS HULL",27,460.65,0,0
2026-02-01,04V,"NHS WEST LEICESTERSHIRE",29,956.18,0,0
2026-02-01,00R,"NHS BLACKPOOL",32,474.25,0,0
2026-02-01,00P,"NHS SUNDERLAND",33,596.1,0,0
2026-02-01,06L,"NHS IPSWICH AND EAST SUFFOLK",34,816.04,0,0
2026-02-01,02T,"NHS CALDERDALE",35,623.22,0,0
2026-02-01,09D,"NHS BRIGHTON AND HOVE",36,953.75,0,0
2026-02-01,U2G6B,"NHS THAMES VALLEY ICB - U2G6B",36,1270.18,0,0
2026-02-01,00T,"NHS BOLTON",37,989.48,0,0
2026-02-01,02E,"NHS WARRINGTON",37,690.05,0,0
2026-02-01,00Q,"NHS BLACKBURN WITH DARWEN",38,596.15,0,0
2026-02-01,02Y,"NHS EAST RIDING OF YORKSHIRE",39,925.51,0,0
2026-02-01,06T,"NHS NORTH EAST ESSEX",40,628.88,0,0
2026-02-01,06Q,"NHS MID ESSEX",41,999.73,0,0
2026-02-01,01Y,"NHS TAMESIDE AND GLOSSOP",42,947.83,0,0
2026-02-01,01E,"NHS GREATER PRESTON",43,797.02,0,0
2026-02-01,01G,"NHS SALFORD",43,1546.46,0,0
2026-02-01,99A,"NHS LIVERPOOL",43,677.45,0,0
2026-02-01,03Q,"NHS VALE OF YORK",45,726.37,0,0
2026-02-01,11X,"NHS SOMERSET",45,1093.41,0,0
2026-02-01,03R,"NHS WAKEFIELD",46,849.98,0,0
2026-02-01,02X,"NHS DONCASTER",47,772.27,0,0
2026-02-01,03L,"NHS ROTHERHAM",47,691.03,0,0
2026-02-01,02M,"NHS FYLDE AND WYRE",48,726.39,0,0
2026-02-01,01D,"NHS HEYWOOD, MIDDLETON AND ROCHDALE",49,772.33,0,0
2026-02-01,02A,"NHS TRAFFORD",51,1438.54,0,0
2026-02-01,00X,"NHS CHORLEY AND SOUTH RIBBLE",53,948.05,0,0
2026-02-01,78H,"NHS NORTHAMPTONSHIRE",54,825.98,0,0
2026-02-01,07K,"NHS WEST SUFFOLK",55,1283.9,0,0
2026-02-01,15A,"NHS BERKSHIRE WEST",60,1324.55,0,0
2026-02-01,01K,"NHS MORECAMBE BAY",63,1104.83,0,0
2026-02-01,M2L0M,"NHS SHROPSHIRE, TELFORD AND WREKIN",64,1428.1,0,0
2026-02-01,11M,"NHS GLOUCESTERSHIRE",65,1511.62,0,0
2026-02-01,01A,"NHS EAST LANCASHIRE",67,996.54,0,0
2026-02-01,10Q,"NHS OXFORDSHIRE",68,1558.98,0,0
2026-02-01,06N,"NHS HERTS VALLEYS",69,1538.46,0,0
2026-02-01,99C,"NHS NORTH TYNESIDE",69,1341.21,0,0
2026-02-01,92G,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE",71,1533.02,0,0
2026-02-01,01H,"NHS NORTH CUMBRIA",73,1181.8,0,0
2026-02-01,15F,"NHS LEEDS",75,1472.33,0,0
2026-02-01,11J,"NHS DORSET",83,1484.45,0,0
2026-02-01,15C,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE",83,1855.63,0,0
2026-02-01,06K,"NHS EAST AND NORTH HERTFORDSHIRE",84,1760.32,0,0
2026-02-01,11N,"NHS CORNWALL AND THE ISLES OF SCILLY",84,1811.6,0,0
2026-02-01,02H,"NHS WIGAN BOROUGH",85,1382.02,0,0
2026-02-01,X2C4Y,"NHS KIRKLEES",86,1616.79,0,0
2026-02-01,18C,"NHS HEREFORDSHIRE AND WORCESTERSHIRE",91,1757.12,0,0
2026-02-01,36J,"NHS BRADFORD DISTRICT AND CRAVEN",97,2441.57,0,0
2026-02-01,01W,"NHS STOCKPORT",102,2116.52,0,0
2026-02-01,72Q,"NHS SOUTH EAST LONDON",104,2303.51,0,0
2026-02-01,13T,"NHS NEWCASTLE GATESHEAD",106,2032.18,0,0
2026-02-01,14L,"NHS MANCHESTER",107,2603.96,0,0
2026-02-01,71E,"NHS LINCOLNSHIRE",107,2456.96,0,0
2026-02-01,M1J4Y,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES",109,2273.62,0,0
